id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77137407-1,,(Boiss.) Dillenb. & Kadereit,Eremogone sinaica,Caryophyllaceae,,Eremogone,,sinaica,,false,false,spec.,Taxon 63(1): 83. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Boiss.@16284-1@3@bas, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 83,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137409-1,,(Ard.) Dillenb. & Kadereit,Mcneillia graminifolia,Caryophyllaceae,,Mcneillia,,graminifolia,,false,false,spec.,Taxon 63(1): 83. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Ard.@258-1@3@bas, Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 83,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137413-1,,(F.Conti) Dillenb. & Kadereit,Mcneillia moraldoi,Caryophyllaceae,,Mcneillia,,moraldoi,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"F.Conti@37831-1@3@bas, Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137414-1,,(Mattf.) Dillenb. & Kadereit,Mcneillia pseudosaxifraga,Caryophyllaceae,,Mcneillia,,pseudosaxifraga,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Mattf.@6232-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. et stat. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137415-1,,(Friv.) Dillenb. & Kadereit,Mcneillia saxifraga,Caryophyllaceae,,Mcneillia,,saxifraga,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut, Friv.@2927-1@3@bas",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137417-1,,(E.D.Clarke) Dillenb. & Kadereit,Mcneillia stellata,Caryophyllaceae,,Mcneillia,,stellata,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, E.D.Clarke@1670-1@3@bas, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137470-1,,(Turrill) Dillenb. & Kadereit,Minuartiella acuminata,Caryophyllaceae,,Minuartiella,,acuminata,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Turrill@10927-1@3@bas, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137471-1,,(Boiss.) Dillenb. & Kadereit,Minuartiella dianthifolia,Caryophyllaceae,,Minuartiella,,dianthifolia,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Boiss.@16284-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137480-1,,(Aytaç) Dillenb. & Kadereit,Minuartiella elmalia,Caryophyllaceae,,Minuartiella,,elmalia,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Aytaç@35793-1@3@bas, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. et stat. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137481-1,,(Boiss.) Dillenb. & Kadereit,Minuartiella pestalozzae,Caryophyllaceae,,Minuartiella,,pestalozzae,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Boiss.@16284-1@3@bas, Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137482-1,,(Wofford & Kral) Dillenb. & Kadereit,Mononeuria cumberlandensis,Caryophyllaceae,,Mononeuria,,cumberlandensis,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kral@5018-1@4@bas, Dillenb.@20019859-1@1@aut, Wofford@28861-1@3@bas, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137483-1,,(Michx.) Dillenb. & Kadereit,Mononeuria glabra,Caryophyllaceae,,Mononeuria,,glabra,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut, Michx.@6431-1@3@bas",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137484-1,,(Retz.) Dillenb. & Kadereit,Mononeuria groenlandica,Caryophyllaceae,,Mononeuria,,groenlandica,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Retz.@8305-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137485-1,,(Mack.) Dillenb. & Kadereit,Mononeuria minima,Caryophyllaceae,,Mononeuria,,minima,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Mack.@5938-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137486-1,,(Fassett) Dillenb. & Kadereit,Mononeuria muscorum,Caryophyllaceae,,Mononeuria,,muscorum,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Fassett@2641-1@3@bas, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137487-1,,(Torr. & A.Gray) Dillenb. & Kadereit,Mononeuria nuttallii,Caryophyllaceae,,Mononeuria,,nuttallii,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, A.Gray@19574-1@4@bas, Kadereit@14763-1@2@aut, Torr.@10754-1@3@bas",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137489-1,,(Fernald & B.G.Schub.) Dillenb. & Kadereit,Mononeuria paludicola,Caryophyllaceae,,Mononeuria,,paludicola,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Fernald@2691-1@3@bas, Dillenb.@20019859-1@1@aut, B.G.Schub.@9276-1@4@bas",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137490-1,,(Michx.) Dillenb. & Kadereit,Mononeuria patula,Caryophyllaceae,,Mononeuria,,patula,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Michx.@6431-1@3@bas, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137491-1,,(Walter) Dillenb. & Kadereit,Mononeuria uniflora,Caryophyllaceae,,Mononeuria,,uniflora,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Walter@11367-1@3@bas, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138571-1,,S.A.Ahmad,Petrorhagia sarbaghiae,Caryophyllaceae,,Petrorhagia,,sarbaghiae,,false,false,spec.,Willdenowia 44(1): 35. 2014 [6 Mar 2014] [epublished],2014,S.A.Ahmad,urn:lsid:ipni.org:publications:3087-2,S.A.Ahmad@20025262-1@1@aut,,,,Willdenowia,,,tax. nov.,44(1): 35,12-1546,S.A.Ahmad,"Iraq (Western Asia, Asia-Temperate)",,,false,35,20,1,"Kurdistan, Sulaimani Province, Dalane Mountain, 2506 m",46,7,36,E,N,,,,,,,,,,,,,,,,,,,2014 [6 Mar 2014],[6 Mar 2014],,[epublished],doi:10.3372/wi.44.44105 [english] ; Named for Dr. Sarbagh Salih.,,,,,,,false,true,holotype SUFA;isotype MO,,,
urn:lsid:ipni.org:names:77137633-1,,(Boiss.) Dillenb. & Kadereit,Pseudocherleria aizoides,Caryophyllaceae,,Pseudocherleria,,aizoides,,false,false,spec.,Taxon 63(1): 84. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Boiss.@16284-1@3@bas, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 84,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138779-1,,(Boiss.) Dillenb. & Kadereit,Pseudocherleria aizoides,Caryophyllaceae,,Pseudocherleria,,aizoides,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut, Boiss.@16284-1@3@bas",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137634-1,,(Trautv.) Dillenb. & Kadereit,Pseudocherleria brotheriana,Caryophyllaceae,,Pseudocherleria,,brotheriana,,false,false,spec.,"Taxon 63(1): 85. 2014 [20 Feb 2014] , as brotherana",2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Trautv.@10798-1@3@bas, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,", as brotherana",doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138780-1,,(Trautv.) Dillenb. & Kadereit,Pseudocherleria brotheriana,Caryophyllaceae,,Pseudocherleria,,brotheriana,,false,false,spec.,"Taxon 63(2): 451. 2014 [28 Apr 2014] , as 'brotherana'",2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut, Trautv.@10798-1@3@bas",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,", as 'brotherana'",doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137635-1,,(Lazkov) Dillenb. & Kadereit,Pseudocherleria charadzeae,Caryophyllaceae,,Pseudocherleria,,charadzeae,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut, Lazkov@36817-1@3@bas",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138782-1,,(Lazkov) Dillenb. & Kadereit,Pseudocherleria charadzeae,Caryophyllaceae,,Pseudocherleria,,charadzeae,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut, Lazkov@36817-1@3@bas",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137636-1,,(Kharadze) Dillenb. & Kadereit,Pseudocherleria colchica,Caryophyllaceae,,Pseudocherleria,,colchica,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kharadze@21364-1@3@bas, Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138783-1,,(Kharadze) Dillenb. & Kadereit,Pseudocherleria colchica,Caryophyllaceae,,Pseudocherleria,,colchica,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut, Kharadze@21364-1@3@bas",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137638-1,,(M.Bieb.) Dillenb. & Kadereit,Pseudocherleria imbricata,Caryophyllaceae,,Pseudocherleria,,imbricata,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"M.Bieb.@6129-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,false,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138785-1,,(C.A.Mey.) Dillenb. & Kadereit,Pseudocherleria imbricata,Caryophyllaceae,,Pseudocherleria,,imbricata,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"C.A.Mey.@6411-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,"For their new combination Pseudocherleria imbricata, Dillenb. & Kadereit cited “Arenaria imbricata M. Bieb., Fl. Taur.- Caucas. 1: 344. 1808” (non Lag.Rodr. 1802) as the basionym and “Alsine imbricata (M. Bieb.) C.A. Mey., Verz. Pfl. Casp. Meer.: 217. 1831 ≡ Minuartia imbricata (M. Bieb) Mattf. in Bot. Jahrb. Syst. 57(2, Beibl. 126): 33. 1921” as synonyms.  The basionym error is correctable.  doi:10.12705/632.42",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137639-1,,(C.A.Mey.) Dillenb. & Kadereit,Pseudocherleria inamoena,Caryophyllaceae,,Pseudocherleria,,inamoena,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"C.A.Mey.@6411-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138786-1,,(C.A.Mey.) Dillenb. & Kadereit,Pseudocherleria inamoena,Caryophyllaceae,,Pseudocherleria,,inamoena,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut, C.A.Mey.@6411-1@3@bas",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137640-1,,(Ikonn. & Barkalov) Dillenb. & Kadereit,Pseudocherleria kurilensis,Caryophyllaceae,,Pseudocherleria,,kurilensis,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Ikonn.@4277-1@3@bas, Barkalov@31322-1@4@bas, Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138787-1,,(Ikonn. & Barkalov) Dillenb. & Kadereit,Pseudocherleria kurilensis,Caryophyllaceae,,Pseudocherleria,,kurilensis,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut, Ikonn.@4277-1@3@bas, Barkalov@31322-1@4@bas",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137641-1,,(L.) Dillenb. & Kadereit,Pseudocherleria laricina,Caryophyllaceae,,Pseudocherleria,,laricina,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, L.@12653-1@3@bas, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138788-1,,(L.) Dillenb. & Kadereit,Pseudocherleria laricina,Caryophyllaceae,,Pseudocherleria,,laricina,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"L.@12653-1@3@bas, Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137642-1,,(Pursh) Dillenb. & Kadereit,Pseudocherleria macrocarpa,Caryophyllaceae,,Pseudocherleria,,macrocarpa,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Pursh@8035-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138789-1,,(Pursh) Dillenb. & Kadereit,Pseudocherleria macrocarpa,Caryophyllaceae,,Pseudocherleria,,macrocarpa,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Pursh@8035-1@3@bas, Dillenb.@20019859-1@1@aut",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137644-1,,(Lazkov) Dillenb. & Kadereit,Pseudocherleria pseudoimbricata,Caryophyllaceae,,Pseudocherleria,,pseudoimbricata,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut, Lazkov@36817-1@3@bas",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,false,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77138791-1,,(Lazkov) Dillenb. & Kadereit,Pseudocherleria pseudoimbricata,Caryophyllaceae,,Pseudocherleria,,pseudoimbricata,,false,false,spec.,Taxon 63(2): 451. 2014 [28 Apr 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Kadereit@14763-1@2@aut, Dillenb.@20019859-1@1@aut, Lazkov@36817-1@3@bas",,,,Taxon,,,comb. nov.,63(2): 451,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [28 Apr 2014],[28 Apr 2014],,,doi:10.12705/632.42,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137645-1,,(Albov) Dillenb. & Kadereit,Pseudocherleria rhodocalyx,Caryophyllaceae,,Pseudocherleria,,rhodocalyx,,false,false,spec.,Taxon 63(1): 85. 2014 [20 Feb 2014],2014,Dillenb. & Kadereit,urn:lsid:ipni.org:publications:812-2,"Albov@12323-1@3@bas, Dillenb.@20019859-1@1@aut, Kadereit@14763-1@2@aut",,,,Taxon,,,comb. nov.,63(1): 85,,,,,,true,,,,,,,,,,nom. inval.    genus name not validly published,,,nom. inval.,,,,,,,,,,,,,,,2014 [20 Feb 2014],[20 Feb 2014],,,doi:10.12705/631.5,,,,,,,false,true,,,,
