id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77134747-1,,Wassh.,Justicia loxensis,Acanthaceae,,Justicia,,loxensis,,false,false,spec.,Fl. Ecuador 89: 136. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 136,14236,Harling &amp; Andersson,"Ecuador (Western South America, Southern America)",,,true,,,,"Loja, road Loja-Zaruma, between Chinches and Sambi, 1700-2400 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype GB;isotype US,,,
urn:lsid:ipni.org:names:77134750-1,,Wassh.,Justicia lugoi,Acanthaceae,,Justicia,,lugoi,,false,false,spec.,Fl. Ecuador 89: 146. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 146,2041,Lugo,"Ecuador (Western South America, Southern America)",,,true,,,,"Napo, Santa Rosa at Río Napo",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype GB,,,
urn:lsid:ipni.org:names:77134767-1,,Wassh.,Justicia morona-santiagoensis,Acanthaceae,,Justicia,,morona-santiagoensis,,false,false,spec.,Fl. Ecuador 89: 180. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 180,24458,Harling &amp; Andersson,"Ecuador (Western South America, Southern America)",,,true,,,,"Morona-Santiago, 8 km E of Limón on road (under construction) to La Unión, 1400-1500 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype GB;isotype US,,,
urn:lsid:ipni.org:names:77126075-1,,Champl.,Justicia nanofrutex,Acanthaceae,,Justicia,,nanofrutex,,false,false,spec.,Pl. Ecol. Evol. 146(1): 106. 2013 [20 Mar 2013],2013,Champl.,urn:lsid:ipni.org:publications:20011731-1,Champl.@31936-1@1@aut,,,,Pl. Ecol. Evol.,,,tax. nov.,146(1): 106,3785,de Witte,"Zaïre (West-Central Tropical Africa, Africa)",,,true,,,,"District du Haut-Katanga, Kabwe sur Muye, P.N. Upemba, 1320 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Mar 2013],[20 Mar 2013],,,doi:10.5091/plecevo.2013.715,,,,,,,false,true,holotype BR;isotype CAS;isotype K,,,
urn:lsid:ipni.org:names:77134763-1,,Wassh.,Justicia oellgaardii,Acanthaceae,,Justicia,,oellgaardii,,false,false,spec.,Fl. Ecuador 89: 160. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 160,34961,Øllgaard et al.,"Ecuador (Western South America, Southern America)",,,true,,,,"Pastaza, Río Pastaza near the Peruvian border, around Destacamento Ishpingo, c. 275 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype AAU;isotype US,,,
urn:lsid:ipni.org:names:77134755-1,,Wassh.,Justicia palaciosii,Acanthaceae,,Justicia,,palaciosii,,false,false,spec.,Fl. Ecuador 89: 158. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 158,10989,Palacios,"Ecuador (Western South America, Southern America)",,,true,1,59,,"Morona-Santiago, San Juan Bosco, 850 m",77,49,,W,S,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype US;isotype MO;isotype QCNE,,,
urn:lsid:ipni.org:names:77134745-1,,Wassh.,Justicia pastazana,Acanthaceae,,Justicia,,pastazana,,false,false,spec.,Fl. Ecuador 89: 128. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 128,4199,Lugo,"Ecuador (Western South America, Southern America)",,,true,,,,"Pastaza, Río Chullana, ca 15 km N of Puerto Sarayacu",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype GB;isotype US,,,
urn:lsid:ipni.org:names:77126073-1,,Champl.,Justicia pedemontana,Acanthaceae,,Justicia,,pedemontana,,false,false,spec.,Pl. Ecol. Evol. 146(1): 103. 2013 [20 Mar 2013],2013,Champl.,urn:lsid:ipni.org:publications:20011731-1,Champl.@31936-1@1@aut,,,,Pl. Ecol. Evol.,,,tax. nov.,146(1): 103,2840,Gutzwiller,"Zaïre (West-Central Tropical Africa, Africa)",,,true,,,,"District Forestier Central, Ironga,1080 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Mar 2013],[20 Mar 2013],,,doi:10.5091/plecevo.2013.715,,,,,,,false,true,holotype BR;isotype K,,,
urn:lsid:ipni.org:names:77134746-1,,Wassh.,Justicia plowmanii,Acanthaceae,,Justicia,,plowmanii,,false,false,spec.,Fl. Ecuador 89: 130. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 130,4485,Plowman &amp; Davis,"Ecuador (Western South America, Southern America)",,,true,,,,"Pastaza, Mera, 1300 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype F;isotype US,,,
urn:lsid:ipni.org:names:77134744-1,,Wassh.,Justicia prietori,Acanthaceae,,Justicia,,prietori,,false,false,spec.,Fl. Ecuador 89: 126. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 126,ChuP-6,Prieto,"Ecuador (Western South America, Southern America)",,,true,,,,"Santiago-Zamora (Oriente) [Morona-Santiago], low hills W of Río Upano, along Río Chupiangas, 830-1100 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype NY;isotype US,,,
urn:lsid:ipni.org:names:77126081-1,,Champl.,Justicia pseudotenella,Acanthaceae,,Justicia,,pseudotenella,,false,false,spec.,Pl. Ecol. Evol. 146(1): 115. 2013 [20 Mar 2013],2013,Champl.,urn:lsid:ipni.org:publications:20011731-1,Champl.@31936-1@1@aut,,,,Pl. Ecol. Evol.,,,tax. nov.,146(1): 115,4657,Bidgood et al.,"Tanzania (East Tropical Africa, Africa);Burundi (West-Central Tropical Africa, Africa);",,,true,,,,"Mpanda Distr., Ntakatta Forest, 1100 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Mar 2013],[20 Mar 2013],,,doi:10.5091/plecevo.2013.715,,,,,,,false,true,holotype K;isotype BR,,,
urn:lsid:ipni.org:names:77134768-1,,Wassh.,Justicia reginaldii,Acanthaceae,,Justicia,,reginaldii,,false,false,spec.,Fl. Ecuador 89: 180. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 180,2409,Espinosa,"Ecuador (Western South America, Southern America)",,,true,,,,"Loja, road Zaruma-Loja, high above Ambocas",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype US,,,
urn:lsid:ipni.org:names:77134742-1,,(Lindau) Wassh.,Justicia rothschuhii,Acanthaceae,,Justicia,,rothschuhii,,false,false,spec.,Fl. Ecuador 89: 123. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,"Wassh.@11421-1@1@aut, Lindau@22365-1@2@bas",,,,Fl. Ecuador,,,comb. nov.,89: 123,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77126078-1,,Champl.,Justicia sejuncta,Acanthaceae,,Justicia,,sejuncta,,false,false,spec.,Pl. Ecol. Evol. 146(1): 114. 2013 [20 Mar 2013],2013,Champl.,urn:lsid:ipni.org:publications:20011731-1,Champl.@31936-1@1@aut,,,,Pl. Ecol. Evol.,,,tax. nov.,146(1): 114,561,Luxen,"Zaïre (West-Central Tropical Africa, Africa)",,,true,,,,"District du Bas-Katanga, vallée de la Mulavudi",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Mar 2013],[20 Mar 2013],,,doi:10.5091/plecevo.2013.715,,,,,,,false,true,holotype BR;isotype K;isotype MO;isotype P,,,
urn:lsid:ipni.org:names:77126070-1,,Champl.,Justicia tutukuensis,Acanthaceae,,Justicia,,tutukuensis,,false,false,spec.,Pl. Ecol. Evol. 146(1): 99. 2013 [20 Mar 2013],2013,Champl.,urn:lsid:ipni.org:publications:20011731-1,Champl.@31936-1@1@aut,,,,Pl. Ecol. Evol.,,,tax. nov.,146(1): 99,13114,J.Louis,"Zaïre (West-Central Tropical Africa, Africa)",,,true,,,,"District Forestier central, Yangambi, île Tutuku",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Mar 2013],[20 Mar 2013],,,doi:10.5091/plecevo.2013.715,,,,,,,false,true,holotype BR;isotype K,,,
urn:lsid:ipni.org:names:77134743-1,,Wassh.,Justicia zamorensis,Acanthaceae,,Justicia,,zamorensis,,false,false,spec.,Fl. Ecuador 89: 124. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 124,13927,Harling &amp; Andersson,"Ecuador (Western South America, Southern America)",,,true,,,,"Zamora-Chinchipe, horse trail Guadalupe-San José de Yacuambi (28 de Mayo), along Río Yacuambi, 900-1000 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype GB;isotype US,,,
urn:lsid:ipni.org:names:77139686-1,,(Benoist) E.A.Tripp,Mellera calcarata,Acanthaceae,,Mellera,,calcarata,,false,false,spec.,Int. J. Pl. Sci. 174(1): 128. 2013 [Jan 2013],2013,E.A.Tripp,urn:lsid:ipni.org:publications:14725-2,"E.A.Tripp@20012343-1@1@aut, Benoist@659-1@2@bas",,,,Int. J. Pl. Sci.,,,comb. nov.,174(1): 128,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jan 2013],[Jan 2013],,,doi:10.1086/668248,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134771-1,,Wassh.,Mendoncia clavulus,Acanthaceae,,Mendoncia,,clavulus,,false,false,spec.,Fl. Ecuador 89: 206. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 206,3426,Haught,"Ecuador (Western South America, Southern America)",,,true,,,,"Manabí, between Noboa and Jipijapa, 300 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype US,,,
urn:lsid:ipni.org:names:77134773-1,,Wassh.,Mendoncia hitchcockii,Acanthaceae,,Mendoncia,,hitchcockii,,false,false,spec.,Fl. Ecuador 89: 210. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 210,21851,Hitchcock,"Ecuador (Western South America, Southern America)",,,true,,,,"Tungurahua, valley of the Pastaza River, between Baños and Cushurco, 1300-1800 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype US,,,
urn:lsid:ipni.org:names:77134772-1,,Wassh.,Mendoncia quadrata,Acanthaceae,,Mendoncia,,quadrata,,false,false,spec.,Fl. Ecuador 89: 206. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 206,20289,Hitchcock,"Ecuador (Western South America, Southern America)",,,true,,,,"Guayas, Milagro, 50 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype US,,,
urn:lsid:ipni.org:names:77139688-1,,(Mildbr.) E.A.Tripp,Mimulopsis macrantha,Acanthaceae,,Mimulopsis,,macrantha,,false,false,spec.,Int. J. Pl. Sci. 174(1): 128. 2013 [Jan 2013],2013,E.A.Tripp,urn:lsid:ipni.org:publications:14725-2,"Mildbr.@6468-1@2@bas, E.A.Tripp@20012343-1@1@aut",,,,Int. J. Pl. Sci.,,,comb. nov.,174(1): 128,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jan 2013],[Jan 2013],,,doi:10.1086/668248,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77139690-1,,(Vollesen) E.A.Tripp,Mimulopsis marronina,Acanthaceae,,Mimulopsis,,marronina,,false,false,spec.,"Int. J. Pl. Sci. 174(1): 128. 2013 [Jan 2013] , as marronia",2013,E.A.Tripp,urn:lsid:ipni.org:publications:14725-2,"E.A.Tripp@20012343-1@1@aut, Vollesen@11256-1@2@bas",,,,Int. J. Pl. Sci.,,,comb. nov.,174(1): 128,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jan 2013],[Jan 2013],,", as marronia",doi:10.1086/668248,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77139687-1,,E.A.Tripp & T.F.Daniel,Mimulopsis volleseniana,Acanthaceae,,Mimulopsis,,volleseniana,,false,false,spec.,Int. J. Pl. Sci. 174(1): 128. 2013 [Jan 2013],2013,E.A.Tripp & T.F.Daniel,urn:lsid:ipni.org:publications:14725-2,"T.F.Daniel@12125-1@2@aut, E.A.Tripp@20012343-1@1@aut",,,,Int. J. Pl. Sci.,,,nom. nov.,174(1): 128,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jan 2013],[Jan 2013],,,doi:10.1086/668248,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77129846-1,,(H.Lév.) C.Xia & Y.F.Deng,Phlogacanthus yangtsekiangensis,Acanthaceae,,Phlogacanthus,,yangtsekiangensis,,false,false,spec.,Phytotaxa 104(1): 58. 2013 [29 May 2013] [epublished],2013,C.Xia & Y.F.Deng,urn:lsid:ipni.org:publications:20011462-1,"Y.F.Deng@39880-1@2@aut, H.Lév.@12648-1@3@bas, C.Xia@20022709-1@1@aut",,,,Phytotaxa,,,comb. nov.,104(1): 58,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [29 May 2013],[29 May 2013],,[epublished],doi:10.11646/phytotaxa.104.1.9,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134774-1,,Wassh.,Pseuderanthemum hooveri,Acanthaceae,,Pseuderanthemum,,hooveri,,false,false,spec.,Fl. Ecuador 89: 230. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 230,3769,"Hoover, Lorentzen &amp; Gelpi","Ecuador (Western South America, Southern America)",,,true,1,7,,"Esmeraldas, near Río Palaví, Awá encampment, 150-250 m",78,37,,W,N,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype US;isotype MO,,,
urn:lsid:ipni.org:names:77134776-1,,Wassh.,Pseuderanthemum orientalis,Acanthaceae,,Pseuderanthemum,,orientalis,,false,false,spec.,Fl. Ecuador 89: 237. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 237,3395,Bennett,"Ecuador (Western South America, Southern America)",,,true,2,31,,"Morona-Santiago, Centro Shuar Yukutais, 10 km S of Sucúa, Río Upana",78,9,,W,S,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype US;isotype NY,,,
urn:lsid:ipni.org:names:77134777-1,,Wassh.,Ruellia cuyabensis,Acanthaceae,,Ruellia,,cuyabensis,,false,false,spec.,Fl. Ecuador 89: 248. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 248,21487,Holm-Nielsen et al.,"Ecuador (Western South America, Southern America)",,,true,,16,,"Napo, Río Aguarico, E of mouth of Río Cuyabeno, 200 m",75,51,,W,S,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype AAU;isotype US,,,
urn:lsid:ipni.org:names:77134779-1,,Wassh.,Ruellia gilva,Acanthaceae,,Ruellia,,gilva,,false,false,spec.,Fl. Ecuador 89: 252. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 252,17879,Harling &amp; Andersson,"Ecuador (Western South America, Southern America)",,,true,,,,"Loja, Alamor-Cazaderos road, 6-7 km E of El Limo, 1000-1100 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype GB;isotype US,,,
urn:lsid:ipni.org:names:77139684-1,,(Nees) E.A.Tripp,Ruellia hirsutissima,Acanthaceae,,Ruellia,,hirsutissima,,false,false,spec.,Int. J. Pl. Sci. 174(1): 122. 2013 [Jan 2013],2013,E.A.Tripp,urn:lsid:ipni.org:publications:14725-2,"E.A.Tripp@20012343-1@1@aut, Nees@6888-1@2@bas",,,,Int. J. Pl. Sci.,,,comb. nov.,174(1): 122,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jan 2013],[Jan 2013],,,doi:10.1086/668248,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134778-1,,Wassh.,Ruellia holm-nielsenii,Acanthaceae,,Ruellia,,holm-nielsenii,,false,false,spec.,Fl. Ecuador 89: 250. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 250,25861,Holm-Nielsen et al.,"Ecuador (Western South America, Southern America)",,,true,1,,,"Esmeraldas, Río Santiago, upstream from Rocafuerte, 60 m",78,41,,W,N,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype AAU,,,
urn:lsid:ipni.org:names:77139682-1,,(Benoist) E.A.Tripp,Ruellia longissima,Acanthaceae,,Ruellia,,longissima,,false,false,spec.,Int. J. Pl. Sci. 174(1): 122. 2013 [Jan 2013],2013,E.A.Tripp,urn:lsid:ipni.org:publications:14725-2,"E.A.Tripp@20012343-1@1@aut, Benoist@659-1@2@bas",,,,Int. J. Pl. Sci.,,,comb. nov.,174(1): 122,,,,,,false,,,,,,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2013 [Jan 2013],[Jan 2013],,,doi:10.1086/668248,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134782-1,,Wassh.,Ruellia napoensis,Acanthaceae,,Ruellia,,napoensis,,false,false,spec.,Fl. Ecuador 89: 274. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 274,2555,Lugo,"Ecuador (Western South America, Southern America)",,,true,,,,"Napo [Orellana], S side of Río Napo, 3-4 km S of Coca [Puerto Francisco de Orellana]",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype GB;isotype US,,,
urn:lsid:ipni.org:names:77139675-1,,(Heine & A.Raynal) E.A.Tripp,Ruellia tachiadena,Acanthaceae,,Ruellia,,tachiadena,,false,false,spec.,Int. J. Pl. Sci. 174(1): 122. 2013 [Jan 2013],2013,E.A.Tripp,urn:lsid:ipni.org:publications:14725-2,"Heine@3791-1@2@bas, E.A.Tripp@20012343-1@1@aut, A.Raynal@8193-1@3@bas",,,,Int. J. Pl. Sci.,,,comb. nov.,174(1): 122,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jan 2013],[Jan 2013],,,doi:10.1086/668248,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77139683-1,,E.A.Tripp,Ruellia wasshauseniana,Acanthaceae,,Ruellia,,wasshauseniana,,false,false,spec.,Int. J. Pl. Sci. 174(1): 122. 2013 [Jan 2013],2013,E.A.Tripp,urn:lsid:ipni.org:publications:14725-2,E.A.Tripp@20012343-1@1@aut,,,,Int. J. Pl. Sci.,,,nom. nov.,174(1): 122,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jan 2013],[Jan 2013],,,doi:10.1086/668248,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77131205-1,,Cast.-Campos,Spathacanthus magdalenae,Acanthaceae,,Spathacanthus,,magdalenae,,false,false,spec.,Nordic J. Bot. 31(4): 449. 2013 [16 Jul 2013] [epublished],2013,Cast.-Campos,urn:lsid:ipni.org:publications:2633-2,Cast.-Campos@14640-1@1@aut,,,,Nordic J. Bot.,,,tax. nov.,31(4): 449,27235,"G.Castillo C., et al","Mexico Gulf (Mexico, Northern America)",,,false,,,,"Veracruz: Municipality of Coatepec, Piedras Blancas, eastern slopes of the volcano Cofre de Perote, 1666 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [16 Jul 2013],[16 Jul 2013],,[epublished],doi:10.1111/j.1756-1051.2013.00118.x ; Named after Magdalena Baizabal Domínguez.,,,,,,,false,true,holotype XAL;isotype MEXU;isotype ENCB,,,
urn:lsid:ipni.org:names:77134784-1,,Wassh.,Stenostephanus anderssonii,Acanthaceae,,Stenostephanus,,anderssonii,,false,false,spec.,Fl. Ecuador 89: 298. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 298,16330,Harling &amp; Andersson,"Ecuador (Western South America, Southern America)",,,false,,,,"Napo, Baeza-Tena road, S slope of Cordillera de Guacamayos above Jondachi",,,,,,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype GB;isotype US,,,
urn:lsid:ipni.org:names:77134787-1,,(Wassh.) Wassh.,Stenostephanus asplundii,Acanthaceae,,Stenostephanus,,asplundii,,false,false,spec.,Fl. Ecuador 89: 304. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,"Wassh.@11421-1@1@aut, Wassh.@11421-1@2@bas",,,,Fl. Ecuador,,,comb. nov.,89: 304,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134789-1,,Wassh.,Stenostephanus clarkii,Acanthaceae,,Stenostephanus,,clarkii,,false,false,spec.,Fl. Ecuador 89: 306. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,Wassh.@11421-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,89: 306,2479,Clark et al.,"Ecuador (Western South America, Southern America)",,,false,2,33,,"Azuay, Cuenca, Bosque Protector Molleturo Mullopungo, 2 km E of Mantareal",79,29,,W,S,,,,,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,holotype US;isotype MO;isotype QCNE,,,
urn:lsid:ipni.org:names:77134788-1,,(Wassh.) Wassh.,Stenostephanus jamesonii,Acanthaceae,,Stenostephanus,,jamesonii,,false,false,spec.,Fl. Ecuador 89: 304. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,"Wassh.@11421-1@1@aut, Wassh.@11421-1@2@bas",,,,Fl. Ecuador,,,comb. nov.,89: 304,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134785-1,,(Wassh.) Wassh.,Stenostephanus laxus,Acanthaceae,,Stenostephanus,,laxus,,false,false,spec.,Fl. Ecuador 89: 300. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,"Wassh.@11421-1@2@bas, Wassh.@11421-1@1@aut",,,,Fl. Ecuador,,,comb. nov.,89: 300,,,"Ecuador (Western South America, Southern America)",,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134786-1,,(Wassh.) Wassh.,Stenostephanus lugonis,Acanthaceae,,Stenostephanus,,lugonis,,false,false,spec.,Fl. Ecuador 89: 302. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,"Wassh.@11421-1@2@bas, Wassh.@11421-1@1@aut",,,,Fl. Ecuador,,,comb. nov.,89: 302,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77134783-1,,(Wassh.) Wassh.,Stenostephanus luteynii,Acanthaceae,,Stenostephanus,,luteynii,,false,false,spec.,Fl. Ecuador 89: 297. 2013 [20 Jun 2013],2013,Wassh.,urn:lsid:ipni.org:publications:2177-2,"Wassh.@11421-1@2@bas, Wassh.@11421-1@1@aut",,,,Fl. Ecuador,,,comb. nov.,89: 297,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2013 [20 Jun 2013],[20 Jun 2013],,,,,,,,,,false,true,,,,
