id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77127620-1,,E.A.Tripp & K.G.Dexter,Ruellia kaokoana,Acanthaceae,,Ruellia,,kaokoana,,false,false,spec.,Syst. Bot. 37(4): 1027. 2012 [26 Oct 2012],2012,E.A.Tripp & K.G.Dexter,urn:lsid:ipni.org:publications:1295-2,"E.A.Tripp@20012343-1@1@aut, K.G.Dexter@20017703-1@2@aut",,,,Syst. Bot.,,,tax. nov.,37(4): 1027,2019,E.Tripp &amp; K.Dexter with H.Hasheela &amp; L.Lanyeni,"Namibia (Southern Africa, Africa)",,,true,,,,"Kunene Province: Kaokoland, slate cliffs 9.4 km E east of Sesfonetin, 580 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [26 Oct 2012],[26 Oct 2012],,,doi:10.1600/036364412X656509 [english],,,,,,,false,true,holotype WIND;isotype CAS;isotype K;isotype MO;isotype NY;isotype RSA;isotype US,,,
urn:lsid:ipni.org:names:77120952-1,,Champl. & I.Darbysh.,Schaueriopsis variabilis,Acanthaceae,,Schaueriopsis,,variabilis,,false,false,spec.,Pl. Ecol. Evol. 145(2): 283. 2012 [6 Jul 2012],2012,Champl. & I.Darbysh.,urn:lsid:ipni.org:publications:20011731-1,"Champl.@31936-1@1@aut, I.Darbysh.@20004449-2@2@aut",,,,Pl. Ecol. Evol.,,,tax. nov.,145(2): 283,6855,Bequaert,"Zaïre (West-Central Tropical Africa, Africa)",,,true,,,,Lubutu-Kirundu,,,,,,,,,,,,,,,,,,,,,,,,2012 [6 Jul 2012],[6 Jul 2012],,,doi:10.5091/plecevo.2012.657,,,,,,,false,true,holotype BR,,,
urn:lsid:ipni.org:names:77118658-1,,J.R.I.Wood,Stenandrium villarroelii,Acanthaceae,,Stenandrium,,villarroelii,,false,false,spec.,Kew Bull. 67(2): 257. 2012 [26 Apr 2012] [epublished],2012,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,67(2): 257,25472,J.R.I.Wood &amp; D.Villarroel,"Bolivia (Western South America, Southern America)",,,true,,,,"Santa Cruz, Germán Busch Province, Rincón del Tigre, 208 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [26 Apr 2012],[26 Apr 2012],,[epublished],doi:10.1007/s12225-012-9352-x [epublished],,,,,,,false,true,holotype K;isotype LPB;isotype UB;isotype USZ,,,
urn:lsid:ipni.org:names:77119370-1,,Rottenst.,Acer × jakelyanum,Aceraceae,,Acer,,jakelyanum,,true,false,spec.,Fritschiana 70: 38. 2012 [19 Apr 2012],2012,Rottenst.,urn:lsid:ipni.org:publications:18186-2,Rottenst.@20019449-1@1@aut,,,,Fritschiana,,,tax. nov.,70: 38,s.n.,U.Starmühler &amp; W.Starmühler,"Croatia (Yugoslavia, Southeastern Europe, Europe)",,,true,45,23,40,"Istrien, Inner-Istrien, SE Buie, Crassizza, 235 m",13,41,12,E,N,,,,,,,,,,,,,,,,,,,2012 [19 Apr 2012],[19 Apr 2012],,,,,,,,,,false,true,holotype KL;isotype ZA,,,
urn:lsid:ipni.org:names:77119371-1,,Rottenst.,Acer × koenighoferae,Aceraceae,,Acer,,koenighoferae,,true,false,spec.,Fritschiana 70: 40. 2012 [19 Apr 2012],2012,Rottenst.,urn:lsid:ipni.org:publications:18186-2,Rottenst.@20019449-1@1@aut,,,,Fritschiana,,,tax. nov.,70: 40,s.n.,"W. Mucher sen., U.Starmühler &amp; W.Starmühler","Slovenia (Yugoslavia, Southeastern Europe, Europe)",,,true,45,35,,"Istrien, Brkini/Berchinia/Berkin, NW Podgrad/Castelnuovo/Neuhaus, am Weg von Tatre nach NE in das Suhorica-/Suchorizza-Tal, 740 m",14,5,,E,N,,,,,,,,,,,,,,,,,,,2012 [19 Apr 2012],[19 Apr 2012],,,,,,,,,,false,true,holotype KL;isotype GZU;isotype LJU;isotype NY,,,
urn:lsid:ipni.org:names:77122623-1,,(Mett. ex Kuhn) Ponce & Scataglini,Adiantopsis orbignyana,Adiantaceae,,Adiantopsis,,orbignyana,,false,false,spec.,Novon 22(1): 63. 2012 [10 Jul 2012],2012,Ponce & Scataglini,urn:lsid:ipni.org:publications:14256-2,"Mett.@6393-1@3@bas, Kuhn@5118-1@4@basEx, Ponce@24981-1@1@aut, Scataglini@20020186-1@2@aut",,,,Novon,,,comb. nov.,22(1): 63,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [10 Jul 2012],[10 Jul 2012],,,doi:10.3417/2010059,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77122624-1,,(Baker) Ponce & Scataglini,Adiantopsis recurvata,Adiantaceae,,Adiantopsis,,recurvata,,false,false,spec.,Novon 22(1): 65. 2012 [10 Jul 2012],2012,Ponce & Scataglini,urn:lsid:ipni.org:publications:14256-2,"Ponce@24981-1@1@aut, Baker@407-1@3@bas, Scataglini@20020186-1@2@aut",,,,Novon,,,comb. nov.,22(1): 65,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [10 Jul 2012],[10 Jul 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77126552-1,,X.C.Zhang,Adiantum nelumboides,Adiantaceae,,Adiantum,,nelumboides,,false,false,spec.,Lycophytes Ferns China 258. 2012,2012,X.C.Zhang,urn:lsid:ipni.org:publications:20015572-1,X.C.Zhang@36530-1@1@aut,,,,Lycophytes Ferns China,,,nom. nov.,258,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77126344-1,,(Christ) G.M.Zhang & X.C.Zhang,Aleuritopteris grevilleoides,Adiantaceae,,Aleuritopteris,,grevilleoides,,false,false,spec.,Lycophytes Ferns China 231. 2012,2012,G.M.Zhang & X.C.Zhang,urn:lsid:ipni.org:publications:20015572-1,"X.C.Zhang@36530-1@2@aut, Christ@1627-1@3@bas, G.M.Zhang@40102-1@1@aut",,,,Lycophytes Ferns China,,,comb. nov.,231,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124943-1,,(Balb.) Christenh.,Allosorus acrosticus,Adiantaceae,,Allosorus,,acrosticus,,false,false,spec.,Willdenowia 42(2): 284. 2012 [17 Dec 2012],2012,Christenh.,urn:lsid:ipni.org:publications:3087-2,"Christenh.@40171-1@1@aut, Balb.@31247-1@2@bas",,,,Willdenowia,,,comb. nov.,42(2): 284,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [17 Dec 2012],[17 Dec 2012],,,doi:10.3372/wi.42.42214,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124944-1,,(Decne.) Christenh.,Allosorus coriaceus,Adiantaceae,,Allosorus,,coriaceus,,false,false,spec.,Willdenowia 42(2): 284. 2012 [17 Dec 2012],2012,Christenh.,urn:lsid:ipni.org:publications:3087-2,"Decne.@2063-1@2@bas, Christenh.@40171-1@1@aut",,,,Willdenowia,,,comb. nov.,42(2): 284,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [17 Dec 2012],[17 Dec 2012],,,doi:10.3372/wi.42.42214,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124945-1,,Christenh.,Allosorus fragilis,Adiantaceae,,Allosorus,,fragilis,,false,false,spec.,Willdenowia 42(2): 284. 2012 [17 Dec 2012],2012,Christenh.,urn:lsid:ipni.org:publications:3087-2,Christenh.@40171-1@1@aut,,,,Willdenowia,,,nom. nov.,42(2): 284,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [17 Dec 2012],[17 Dec 2012],,,doi:10.3372/wi.42.42214,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124946-1,,(Bolle) Christenh.,Allosorus guanchicus,Adiantaceae,,Allosorus,,guanchicus,,false,false,spec.,Willdenowia 42(2): 284. 2012 [17 Dec 2012],2012,Christenh.,urn:lsid:ipni.org:publications:3087-2,"Christenh.@40171-1@1@aut, Bolle@16300-1@2@bas",,,,Willdenowia,,,comb. nov.,42(2): 284,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [17 Dec 2012],[17 Dec 2012],,,doi:10.3372/wi.42.42214,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124947-1,,(Mett.) Christenh.,Allosorus hispanicus,Adiantaceae,,Allosorus,,hispanicus,,false,false,spec.,Willdenowia 42(2): 284. 2012 [17 Dec 2012],2012,Christenh.,urn:lsid:ipni.org:publications:3087-2,"Christenh.@40171-1@1@aut, Mett.@6393-1@2@bas",,,,Willdenowia,,,comb. nov.,42(2): 284,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [17 Dec 2012],[17 Dec 2012],,,doi:10.3372/wi.42.42214,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124948-1,,(Bory) Christenh.,Allosorus persicus,Adiantaceae,,Allosorus,,persicus,,false,false,spec.,Willdenowia 42(2): 284. 2012 [17 Dec 2012],2012,Christenh.,urn:lsid:ipni.org:publications:3087-2,"Bory@16366-1@2@bas, Christenh.@40171-1@1@aut",,,,Willdenowia,,,comb. nov.,42(2): 284,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [17 Dec 2012],[17 Dec 2012],,,doi:10.3372/wi.42.42214,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124941-1,,(Reichard) Christenh.,Allosorus pteridioides,Adiantaceae,,Allosorus,,pteridioides,,false,false,spec.,Willdenowia 42(2): 284. 2012 [17 Dec 2012],2012,Christenh.,urn:lsid:ipni.org:publications:3087-2,"Christenh.@40171-1@1@aut, Reichard@8246-1@2@bas",,,,Willdenowia,,,comb. nov.,42(2): 284,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [17 Dec 2012],[17 Dec 2012],,,doi:10.3372/wi.42.42214,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77124942-1,,(Tod.) Christenh.,Allosorus tinaei,Adiantaceae,,Allosorus,,tinaei,,false,false,spec.,Willdenowia 42(2): 284. 2012 [17 Dec 2012],2012,Christenh.,urn:lsid:ipni.org:publications:3087-2,"Christenh.@40171-1@1@aut, Tod.@10704-1@2@bas",,,,Willdenowia,,,comb. nov.,42(2): 284,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [17 Dec 2012],[17 Dec 2012],,,doi:10.3372/wi.42.42214,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60458805-2,,"S.Jess., L.Lehm. & Bujnoch",Cryptogramma bithynica,Adiantaceae,,Cryptogramma,,bithynica,,false,false,spec.,"Fern Gaz. 19(2): 52, figs. 1-5. 2012 [25 Jun 2012]",2012,"S.Jess., L.Lehm. & Bujnoch",urn:lsid:ipni.org:publications:5069-2,"Bujnoch@20017492-1@3@aut, L.Lehm.@20012495-1@2@aut, S.Jess.@36505-1@1@aut",,,,Fern Gaz.,,,tax. nov.,"19(2): 52, figs. 1-5",SJ-3820,S. Jessen &amp; L. Lehmann,"Turkey (Western Asia, Asia-Temperate)",,,false,40,6,10,"Northwestern Turkey: Uludağ southeastern of Bursa: silicate scree near the roadway, NNE of the summit of Uludağtepe, alt. 1770 m",29,14,27,E,N,,,,,,,,,,,,,,,,,,,2012 [25 Jun 2012],[25 Jun 2012],,,"Etymology: derived from its appearance on the so-called Bithynic Olympus, Uludağ Mountains in northwestern Turkey.",,,,,,,false,true,holotype JE;isotype ANK;isotype Herbarium S. Jessen,,,
urn:lsid:ipni.org:names:60458648-2,,Sundue,Pityrogramma opalescens,Adiantaceae,,Pityrogramma,,opalescens,,false,false,spec.,"Amer. Fern J. 101(4): 253, figs. 1-3. 2012 [dt. 2011; issued 12 Apr 2012]",2012,Sundue,urn:lsid:ipni.org:publications:1714-2,Sundue@20001884-2@1@aut,,,,Amer. Fern J.,,,tax. nov.,"101(4): 253, figs. 1-3",1523,"J. E. Ramos, P. A. Silverstone &amp; L. H. Ramos","Chocó (Colombia, Western South America, Southern America)",,,false,4,46,,"Municipio San Jose ́ del Palmar, Cerro del Torra ́, abajo del helipuerto en un antiguo alug, y a la orilla del bosque, vereda de Rı ́o Negro, alt. 1700 m",76,29,,W,N,,,,,,,,,,,,,,,,,,,2012 [dt. 2011; issued 12 Apr 2012],[dt. 2011; issued 12 Apr 2012],,,"Etymology: The name ‘‘opalescens’’ is derived from the iridescent mineral opal, which the spores of Pityrogramma opalescens resemble when they reflect light.  doi:10.1640/0002-8444-101.4.252",,,,,,,false,true,holotype CUVC;isotype COL;isotype NY,,"Holotype: CUVC-n.v., Isotypes: COL-n.v., NY!; photos of CUVC and COL at NY)",
urn:lsid:ipni.org:names:77125763-1,,(Castillejos & E.Solano) Thiede,Agave bulbulifera,Agavaceae,,Agave,,bulbulifera,,false,false,spec.,Haseltonia 17: 94. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"E.Solano@38511-1@3@bas, Castillejos@20009090-2@2@bas, Thiede@38549-1@1@aut",,,,Haseltonia,,,comb. nov.,17: 94,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77121799-1,,Proctor,Agave caymanensis,Agavaceae,,Agave,,caymanensis,,false,false,spec.,Fl. Cayman Islands 183. 2012,2012,Proctor,urn:lsid:ipni.org:publications:20014282-1,Proctor@7982-1@1@aut,,,,Fl. Cayman Islands,,,tax. nov.,183,521171,Proctor,"Cayman Is. (Caribbean, Southern America)",,,true,,,,Little Cayman,,,,,,,,,,,,,,,,,,,,,,,,2012,,,,,,,,,,,false,true,holotype IJ,,,
urn:lsid:ipni.org:names:77125767-1,,(García-Mend.) Thiede,Agave justosierrana,Agavaceae,,Agave,,justosierrana,,false,false,spec.,Haseltonia 17: 94. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"Thiede@38549-1@1@aut, García-Mend.@19160-1@2@bas",,,,Haseltonia,,,comb. nov.,17: 94,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77123815-1,,Cuevas & Santana Mich.,Agave manantlanicola,Agavaceae,,Agave,,manantlanicola,,false,false,spec.,Brittonia 64(3): 330. 2012 [1 Sep 2012],2012,Cuevas & Santana Mich.,urn:lsid:ipni.org:publications:561-2,"Santana Mich.@37026-1@2@aut, Cuevas@35440-1@1@aut",,,,Brittonia,,,tax. nov.,64(3): 330,10065,"R.Cuevas, F.J.Santana, &amp; O.Balcazar","Jalisco (Mexico Southwest, Mexico, Northern America)",,,true,19,34,,"Mpio. Cuautitlán de García Barragán, Cerro El Muñeco, Sierra de Manantlán, 2750 m",104,5,,W,N,,,,,,,,,,,,,,,,,,,2012 [1 Sep 2012],[1 Sep 2012],,,,,,,,,,false,true,holotype ZEA;isotype IBUG;isotype IEB;isotype MEXU,,,
urn:lsid:ipni.org:names:77125771-1,,(E.Solano & Dávila) Thiede,Agave multicolor,Agavaceae,,Agave,,multicolor,,false,false,spec.,Haseltonia 17: 95. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"Thiede@38549-1@1@aut, Dávila@36625-1@3@bas, E.Solano@38511-1@2@bas",,,,Haseltonia,,,comb. nov.,17: 95,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125777-1,,Thiede,Agave × neokewensis,Agavaceae,,Agave,,neokewensis,,true,false,spec.,Haseltonia 17: 95. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,Thiede@38549-1@1@aut,,,,Haseltonia,,,nom. nov.,17: 95,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125772-1,,(García-Mend. & E.Solano) Thiede,Agave oaxacana,Agavaceae,,Agave,,oaxacana,,false,false,spec.,Haseltonia 17: 95. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"E.Solano@38511-1@3@bas, García-Mend.@19160-1@2@bas, Thiede@38549-1@1@aut",,,,Haseltonia,,,comb. nov.,17: 95,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125764-1,,"(L.Hern., R.A.Orellana & Carnevali) Thiede",Agave paniculata,Agavaceae,,Agave,,paniculata,,false,false,spec.,Haseltonia 17: 94. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"Carnevali@14638-1@4@bas, L.Hern.@35907-1@2@bas, Thiede@38549-1@1@aut, R.A.Orellana@20009450-2@3@bas",,,,Haseltonia,,,comb. nov.,17: 94,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125765-1,,(Aarón Rodr.) Thiede,Agave parva,Agavaceae,,Agave,,parva,,false,false,spec.,Haseltonia 17: 94. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"Aarón Rodr.@40141-1@2@bas, Thiede@38549-1@1@aut",,,,Haseltonia,,,comb. nov.,17: 94,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125766-1,,"(R.A.Orellana, L.Hern. & Carnevali) Thiede",Agave petskinil,Agavaceae,,Agave,,petskinil,,false,false,spec.,Haseltonia 17: 94. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"L.Hern.@35907-1@3@bas, Carnevali@14638-1@4@bas, Thiede@38549-1@1@aut, R.A.Orellana@20009450-2@2@bas",,,,Haseltonia,,,comb. nov.,17: 94,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77130027-1,,A.Vázquez & Cházaro,Agave temacapulinensis,Agavaceae,,Agave,,temacapulinensis,,false,false,spec.,Novon 22(2): 236. 2012 [30 Nov 2012],2012,A.Vázquez & Cházaro,urn:lsid:ipni.org:publications:14256-2,"A.Vázquez@35439-1@1@aut, Cházaro@36599-1@2@aut",,,,Novon,,,tax. nov.,22(2): 236,9092,Vázquez-García with Cházaro,"Jalisco (Mexico Southwest, Mexico, Northern America)",,,true,,,,"Cañadas de Obregón, Bajío de Temacapulín, camino hacia Palmarejo, 1670 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [30 Nov 2012],[30 Nov 2012],,,doi:10.3417/2011065,,,,,,,false,true,holotype IBUG;isotype MEXU;isotype MICH;isotype MO,,,
urn:lsid:ipni.org:names:77125768-1,,(García-Mend.) Thiede,Agave umbrophila,Agavaceae,,Agave,,umbrophila,,false,false,spec.,Haseltonia 17: 94. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"García-Mend.@19160-1@2@bas, Thiede@38549-1@1@aut",,,,Haseltonia,,,comb. nov.,17: 94,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125769-1,,(García-Mend.) Thiede,Agave verhoekiae,Agavaceae,,Agave,,verhoekiae,,false,false,spec.,Haseltonia 17: 94. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"Thiede@38549-1@1@aut, García-Mend.@19160-1@2@bas",,,,Haseltonia,,,comb. nov.,17: 94,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77125773-1,,(E.Solano & Ríos-Gómez) Thiede,Agave zapopanensis,Agavaceae,,Agave,,zapopanensis,,false,false,spec.,Haseltonia 17: 95. 2012 [31 Mar 2012],2012,Thiede,urn:lsid:ipni.org:publications:16497-2,"Thiede@38549-1@1@aut, Ríos-Gómez@20018686-1@3@bas, E.Solano@38511-1@2@bas",,,,Haseltonia,,,comb. nov.,17: 95,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [31 Mar 2012],[31 Mar 2012],,,doi:10.2985/1070-0048-17.1.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77122799-1,,H.E.K.Hartmann,Acrodon caespitosus,Aizoaceae,,Acrodon,,caespitosus,,false,false,spec.,Bradleya 30: 51. 2012 [16 Oct 2012],2012,H.E.K.Hartmann,urn:lsid:ipni.org:publications:3683-2,H.E.K.Hartmann@14362-1@1@aut,,,,Bradleya,,,tax. nov.,30: 51,34493,Hartmann &amp; Bayer,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [16 Oct 2012],[16 Oct 2012],,,[english],,,,,,,false,true,holotype HBG,,,
urn:lsid:ipni.org:names:77132369-1,,J.C.Manning & Goldblatt,Acrosanthes parviflora,Aizoaceae,,Acrosanthes,,parviflora,,false,false,spec.,Strelitzia 29: 791. 2012,2012,J.C.Manning & Goldblatt,urn:lsid:ipni.org:publications:17433-2,"J.C.Manning@14817-1@1@aut, Goldblatt@3235-1@2@aut",,,,Strelitzia,,,tax. nov.,29: 791,1401,A.D.Harrower,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"Worcester: Ceres, Matroosberg Peak",,,,,,,,,,,,,,,,,,,,,,,,2012,,,,,,,,,,,false,true,holotype NBG,,cult.,
urn:lsid:ipni.org:names:77122800-1,,(L.Bolus) H.E.K.Hartmann,Brianhuntleya purpureostyla,Aizoaceae,,Brianhuntleya,,purpureostyla,,false,false,spec.,Bradleya 30: 57. 2012 [16 Oct 2012],2012,H.E.K.Hartmann,urn:lsid:ipni.org:publications:3683-2,"L.Bolus@12352-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Bradleya,,,comb. nov.,30: 57,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [16 Oct 2012],[16 Oct 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77122822-1,,(H.E.K.Hartmann) H.E.K.Hartmann,Brianhuntleya quarcicola,Aizoaceae,,Brianhuntleya,,quarcicola,,false,false,spec.,Bradleya 30: 58. 2012 [16 Oct 2012],2012,H.E.K.Hartmann,urn:lsid:ipni.org:publications:3683-2,"H.E.K.Hartmann@14362-1@1@aut, H.E.K.Hartmann@14362-1@2@bas",,,,Bradleya,,,comb. nov.,30: 58,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [16 Oct 2012],[16 Oct 2012],,,"Citation of page number 3 in basionym reference instead of 33 is a correctable error (Art. 33.5, Vienna Code)",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77118986-1,,(L.Bolus) Klak,Cleretum booysenii,Aizoaceae,,Cleretum,,booysenii,,false,false,spec.,Taxon 61(2): 304. 2012 [13 Apr 2012],2012,Klak,urn:lsid:ipni.org:publications:812-2,"Klak@38340-1@1@aut, L.Bolus@12352-1@2@bas",,,,Taxon,,,comb. nov.,61(2): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [13 Apr 2012],[13 Apr 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77135934-1,,Klak,Cleretum bruynsii,Aizoaceae,,Cleretum,,bruynsii,,false,false,spec.,Haseltonia 18: 30. 2012 [19 Dec 2012],2012,Klak,urn:lsid:ipni.org:publications:16497-2,Klak@38340-1@1@aut,,,,Haseltonia,,,tax. nov.,18: 30,2026,Klak,"Northern Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"Kamiesberg, near Rooifontein, along road to Gamoep, 815 m",,,,,,,,,,,,,,,,,,,,,,,,2012 [19 Dec 2012],[19 Dec 2012],,,doi:10.2985/026.018.0103 [english] ; Named after Peter V. Bruyns,,,,,,,false,true,holotype BOL;isotype NBG,,,
urn:lsid:ipni.org:names:77119026-1,,(Haw.) Klak,Cleretum clavatum,Aizoaceae,,Cleretum,,clavatum,,false,false,spec.,Taxon 61(2): 304. 2012 [13 Apr 2012],2012,Klak,urn:lsid:ipni.org:publications:812-2,"Klak@38340-1@1@aut, Haw.@3738-1@2@bas",,,,Taxon,,,comb. nov.,61(2): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [13 Apr 2012],[13 Apr 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77118989-1,,(Ihlenf. & Struck) Klak,Cleretum hestermalense,Aizoaceae,,Cleretum,,hestermalense,,false,false,spec.,Taxon 61(2): 304. 2012 [13 Apr 2012],2012,Klak,urn:lsid:ipni.org:publications:812-2,"Klak@38340-1@1@aut, Struck@27294-1@3@bas, Ihlenf.@4275-1@2@bas",,,,Taxon,,,comb. et stat. nov.,61(2): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [13 Apr 2012],[13 Apr 2012],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77118990-1,,(N.E.Br.) Klak,Cleretum maughanii,Aizoaceae,,Cleretum,,maughanii,,false,false,spec.,Taxon 61(2): 304. 2012 [13 Apr 2012],2012,Klak,urn:lsid:ipni.org:publications:812-2,"N.E.Br.@1191-1@2@bas, Klak@38340-1@1@aut",,,,Taxon,,,comb. nov.,61(2): 304,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012 [13 Apr 2012],[13 Apr 2012],,,,,,,,,,false,true,,,,
