id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77159803-1,,I.Darbysh. & E.A.Tripp,Ruellia domatiata,Acanthaceae,,Ruellia,,domatiata,,false,false,spec.,Kew Bull. 72(1)-13: 2. 2017 [29 Mar 2017] [epublished],2017,I.Darbysh. & E.A.Tripp,urn:lsid:ipni.org:publications:987-2,"I.Darbysh.@20004449-2@1@aut, E.A.Tripp@20012343-1@2@aut",,,,Kew Bull.,,,tax. nov.,72(1)-13: 2,B1409,"Cheek, Rakotozafy &amp; Abdallah Salam","Madagascar (Western Indian Ocean, Africa)",,,true,12,48,,"Diego-Suarez, S of Anivorano N, environs of Ambalabao",49,14,,E,S,,,,,,,,,,,,,,,,,,,2017 [29 Mar 2017],[29 Mar 2017],,[epublished],doi:10.1007/S12225-017-9676-7 [english],,,,,,,false,true,holotype K K000963389;isotype BR;isotype CAS;isotype COLO;isotype MO;isotype P;isotype TAN;isotype K K000963390; K000963391,,,
urn:lsid:ipni.org:names:77166519-1,,van Jaarsv.,Ruellia kaokoensis,Acanthaceae,,Ruellia,,kaokoensis,,false,false,spec.,Fl. Pl. Africa 65: 155. 2017 [Jun 2017],2017,van Jaarsv.,urn:lsid:ipni.org:publications:2207-2,van Jaarsv.@13153-1@1@aut,,,,Fl. Pl. Africa,,,tax. nov.,65: 155,16480,Van Jaarsveld,"Namibia (Southern Africa, Africa)",,,true,,,,Otjiboronbongo in Kaokoveld (Cunene District) of NW Namibia,,,,,,,,,,,,,,,,,,,,,,,,2017 [Jun 2017],[Jun 2017],,,[english],,,,,,,false,true,holotype WIND;isotype NBG,,,
urn:lsid:ipni.org:names:77174700-1,,Z.L.Lin & Y.F.Deng,Rungia sinothailandica,Acanthaceae,,Rungia,,sinothailandica,,false,false,spec.,Nordic J. Bot. 35(4): 488. 2017 [27 Jun 2017] [epublished],2017,Z.L.Lin & Y.F.Deng,urn:lsid:ipni.org:publications:2633-2,"Z.L.Lin@20032837-1@1@aut, Y.F.Deng@39880-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,35(4): 488,14032901,Z.L.Lin &amp; X.E.Ye,"Yunnan (China South-Central, China, Asia-Temperate);Thailand (Indo-China, Asia-Tropical);",,,false,,,,"Yunnan: Xishuangbanna Daizu Zizhizhou, Jinghong Shi, Menglong Zhen, Mengsong Cun, 1700 m",,,,,,,,,,,,,,,,,,,,,,,,2017 [27 Jun 2017],[27 Jun 2017],,[epublished],doi:10.1111/njb.01497 [english],,,,,,,false,true,holotype IBSC;isotype IBSC,,,
urn:lsid:ipni.org:names:60474134-2,,"J.R.I.Wood, Nuraliev & Scotland",Strobilanthes barbigera,Acanthaceae,,Strobilanthes,,barbigera,,false,false,spec.,Kew Bull. 72(2)-28: 1. 2017 [17 May 2017] [epublished],2017,"J.R.I.Wood, Nuraliev & Scotland",urn:lsid:ipni.org:publications:987-2,"Nuraliev@20024465-1@2@aut, Scotland@9-2@3@aut, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,tax. nov.,72(2)-28: 1,543,M.S.Nuraliev,"Vietnam (Indo-China, Asia-Tropical)",,,false,12,23,15,"Vietnam (southern part), Dak Lak Province, Lak Distr., Mun. Bong Krang, Chu Yang Sin National Park, 11 km S of Krong Kmar Village, 1300 m",108,20,45,E,N,,,,,,,,,,,,,,,,,,,2017 [17 May 2017],[17 May 2017],,[epublished],[english] doi:10.1007/s12225-017-9703-8,,,,,,,false,true,holotype FHO;isotype MW,,,
urn:lsid:ipni.org:names:77174899-1,,"P.Biju, Josekutty, Rekha & J.R.I.Wood",Strobilanthes jomyi,Acanthaceae,,Strobilanthes,,jomyi,,false,false,spec.,Phytotaxa 332(1): 75. 2017 [15 Dec 2017] [epublished],2017,"P.Biju, Josekutty, Rekha & J.R.I.Wood",urn:lsid:ipni.org:publications:20011462-1,"J.R.I.Wood@12313-1@4@aut, Josekutty@20030107-1@2@aut, P.Biju@20019294-1@1@aut, Rekha@20032859-1@3@aut",,,,Phytotaxa,,,tax. nov.,332(1): 75,2675,Biju,"Kerala (India, Indian Subcontinent, Asia-Tropical)",,,false,12,55,19,"Kasaragod District, Pandy lateritic plateau, 105 m",75,16,33,E,N,,,,,,,,,,,,,,,,,,,2017 [15 Dec 2017],[15 Dec 2017],,[epublished],doi:10.11646/phytotaxa.332.1.8 [english] The new species is named after Dr. Jomy Augustine.,,,,,,,false,true,holotype CAL;isotype MH,,,
urn:lsid:ipni.org:names:60474713-2,,Soulad. & Tagane,Strobilanthes namkadingensis,Acanthaceae,,Strobilanthes,,namkadingensis,,false,false,spec.,PhytoKeys 81: 13. 2017 [8 Jun 2017] [epublished],2017,Soulad. & Tagane,urn:lsid:ipni.org:publications:20011997-1,"Soulad.@20031888-1@1@aut, Tagane@20028567-1@2@aut",,,,PhytoKeys,,,tax. nov.,81: 13,L426,"S.Tagane, T.Yahara, M.Zhang, N.Okabe, P.Souladeth, A.Sengthong &amp; S.Chayer","Laos (Indo-China, Asia-Tropical)",,,false,18,12,,"Bolikhamxay Province, Nam Kading National Protected Area, in semi-evergreen forest, beside a dried rocky stream, 146 m",104,33,,E,N,,,,,,,,,,,,,,,,,,,2017 [8 Jun 2017],[8 Jun 2017],,[epublished],doi:10.3897/phytokeys.81.13203 [english],,,,,,,false,true,holotype HNL;isotype FOF;isotype FU;isotype K;isotype KYO;isotype P,,,
urn:lsid:ipni.org:names:77175332-1,,J.R.I.Wood & Scotland,Strobilanthes phyllocephala,Acanthaceae,,Strobilanthes,,phyllocephala,,false,false,spec.,Nat. Hist. Bull. Siam Soc. 62(1): 31. 2017 [24 Jul 2017],2017,J.R.I.Wood & Scotland,urn:lsid:ipni.org:publications:1164-2,"Scotland@9-2@2@aut, J.R.I.Wood@12313-1@1@aut",,,,Nat. Hist. Bull. Siam Soc.,,,tax. nov.,62(1): 31,45466,"K.Larsen, S.S.Larsen, C.Tange, R.Moran &amp; P.Puudjaa","Thailand (Indo-China, Asia-Tropical)",,,false,12,48,,"Phetchaburi Province, Kaeng Krachan National Park, 400–600 m",99,24,,E,N,,,,,,,,,,,,,,,,,,,2017 [24 Jul 2017],[24 Jul 2017],,,[english],,,,,,,false,true,holotype K;isotype AAU;isotype BKF;isotype PSU,,,
urn:lsid:ipni.org:names:77161799-1,,"Augustine, Josekutty & P.Biju",Strobilanthes sainthomiana,Acanthaceae,,Strobilanthes,,sainthomiana,,false,false,spec.,Taiwania 62(1): 64. 2017 [20 Feb 2017] [epublished],2017,"Augustine, Josekutty & P.Biju",urn:lsid:ipni.org:publications:2979-2,"P.Biju@20019294-1@3@aut, Augustine@38649-1@1@aut, Josekutty@20030107-1@2@aut",,,,Taiwania,,,tax. nov.,62(1): 64,4930,Josekutty &amp; Augustine J.,"Kerala (India, Indian Subcontinent, Asia-Tropical)",,,false,12,10,39,"Kannur District, Paithalmala, 1070 m",75,32,21,E,N,,,,,,,,,,,,,,,,,,,2017 [20 Feb 2017],[20 Feb 2017],,[epublished],doi:10.6165/tai.2017.62.63 [english],,,,,,,false,true,holotype MH;isotype KFRI;isotype CALI,,,
urn:lsid:ipni.org:names:77174796-1,,Y.L.Vargas-Rodr.,Acer binzayedii,Aceraceae,,Acer,,binzayedii,,false,false,spec.,Brittonia 69(2): 247. 2017 [22 Feb 2017] [epublished],2017,Y.L.Vargas-Rodr.,urn:lsid:ipni.org:publications:561-2,Y.L.Vargas-Rodr.@20032846-1@1@aut,,,,Brittonia,,,tax. nov.,69(2): 247,373,Y.L.Vargas-Rodriguez &amp; F.Vargas-Aguilar,"Jalisco (Mexico Southwest, Mexico, Northern America)",,,false,19,36,,"Autlán de Navarro municipio: cloud forest, Cañada La Moza, 1850 m",104,17,,W,N,,,,,,,,,,,,,,,,,,,2017 [22 Feb 2017],[22 Feb 2017],,[epublished],"doi:10.1007/s12228-017-9465-5 [english] the specific epithet honours Sheikh Mohammed bin Zayed Al Nahyan, Crown Prince of Abu Dhabi and Deputy Supreme Commander of the United Arab Emirates Armed Forces, a philanthropist, committed to the protection of the environment and preservation of species",,,,,,,false,true,holotype LSU;isotype GH;isotype MO;isotype NY;isotype US;isotype ZEA,,,
urn:lsid:ipni.org:names:77174860-1,,K.M.Wong,Saurauia amdjahii,Actinidiaceae,,Saurauia,,amdjahii,,false,false,spec.,Saurauia in Borneo 58. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,58,382,Amdjach,"Kalimantan (Borneo, Malesia, Asia-Tropical)",,,false,,,,B. Oeloe Seboekoe,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype L,,,
urn:lsid:ipni.org:names:77174861-1,,K.M.Wong,Saurauia angustipetala,Actinidiaceae,,Saurauia,,angustipetala,,false,false,spec.,Saurauia in Borneo 64. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,64,10100,Brooke,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,Maputi,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype L,,,
urn:lsid:ipni.org:names:77174863-1,,K.M.Wong,Saurauia ashtonii,Actinidiaceae,,Saurauia,,ashtonii,,false,false,spec.,Saurauia in Borneo 65. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,65,18295,S.Ashton,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,Sg Rejang above Merit,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype SAR;isotype A;isotype BO;isotype K;isotype KEP;isotype L;isotype SAN;isotype SING,,,
urn:lsid:ipni.org:names:77174864-1,,Kamariah ex K.M.Wong,Saurauia aurea,Actinidiaceae,,Saurauia,,aurea,,false,false,spec.,Saurauia in Borneo 68. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"K.M.Wong@35466-1@2@autEx, Kamariah@20031459-1@1@aut",,,,Saurauia in Borneo,,,tax. nov.,68,13734,Kostermans,"Kalimantan (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Berouw, foot of Mt Illas Bungaan, 300 m",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype K;isotype A;isotype BO;isotype L,,,
urn:lsid:ipni.org:names:77174865-1,,Kamariah ex K.M.Wong,Saurauia bakaraya,Actinidiaceae,,Saurauia,,bakaraya,,false,false,spec.,Saurauia in Borneo 70. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"Kamariah@20031459-1@1@aut, K.M.Wong@35466-1@2@autEx",,,,Saurauia in Borneo,,,tax. nov.,70,4519,Nooteboom,"Kalimantan (Borneo, Malesia, Asia-Tropical)",,,false,,41,,"Bt Raya, 250 m",112,45,,E,S,,,,,,,,,,,,,,,,,,,2017,,,,[english] Bukit Baka - Bukit Raya areas of W & C Kalimantan,,,,,,,false,true,holotype L;isotype BO,,,
urn:lsid:ipni.org:names:77174866-1,,Kamariah ex K.M.Wong,Saurauia barbata,Actinidiaceae,,Saurauia,,barbata,,false,false,spec.,Saurauia in Borneo 72. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"K.M.Wong@35466-1@2@autEx, Kamariah@20031459-1@1@aut",,,,Saurauia in Borneo,,,tax. nov.,72,SAN 60412,Leopold &amp; Diwol,"Sabah (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Pinangah, Ulu Sg Pinangah, 400 m",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype SAN;isotype K;isotype SAR;isotype SING,,,
urn:lsid:ipni.org:names:77174867-1,,K.M.Wong,Saurauia beluranensis,Actinidiaceae,,Saurauia,,beluranensis,,false,false,spec.,Saurauia in Borneo 75. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,75,SAN 107626,"Ismail, Francis &amp; Matin","Sabah (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Beluran, Sg Tahid",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype SAN;isotype SAR,,,
urn:lsid:ipni.org:names:77174868-1,,K.M.Wong,Saurauia bentuangensis,Actinidiaceae,,Saurauia,,bentuangensis,,false,false,spec.,Saurauia in Borneo 78. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,78,2831,Burley &amp; al.,"Kalimantan (Borneo, Malesia, Asia-Tropical)",,,false,,,,"G Bentuang area, 5-10 km N of Masa Village, 150 km of Pontianak, Upper Sg Sembawang, 300 m",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype SING;isotype A;isotype BO,,,
urn:lsid:ipni.org:names:77174869-1,,Kamariah ex K.M.Wong,Saurauia bosuangii,Actinidiaceae,,Saurauia,,bosuangii,,false,false,spec.,Saurauia in Borneo 82. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"Kamariah@20031459-1@1@aut, K.M.Wong@35466-1@2@autEx",,,,Saurauia in Borneo,,,tax. nov.,82,SAN 136096,Sumbing,"Sabah (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Nabawan, Pensiangan, Sapulut, Batu Punggul",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after Steven Bosuang,,,,,,,false,true,holotype SAN,,,
urn:lsid:ipni.org:names:77174870-1,,K.M.Wong,Saurauia brevicymula,Actinidiaceae,,Saurauia,,brevicymula,,false,false,spec.,Saurauia in Borneo 88. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,88,S 55786,Othman &amp; Rantai,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Kapit, Balleh, Ulu Sg Mengiong",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype SAR;isotype K;isotype KEP;isotype L;isotype MO;isotype SAN,,,
urn:lsid:ipni.org:names:77174871-1,,K.M.Wong,Saurauia calcicola,Actinidiaceae,,Saurauia,,calcicola,,false,false,spec.,Saurauia in Borneo 97. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,97,S 58804,Yii &amp; Abu,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Marudi, Sg Melinau, limestone hills opposite Long Bala",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype SAR;isotype K;isotype KEP;isotype L;isotype MO;isotype SAN,,,
urn:lsid:ipni.org:names:77174872-1,,Kamariah ex K.M.Wong,Saurauia capitellata,Actinidiaceae,,Saurauia,,capitellata,,false,false,spec.,Saurauia in Borneo 99. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"K.M.Wong@35466-1@2@autEx, Kamariah@20031459-1@1@aut",,,,Saurauia in Borneo,,,tax. nov.,99,SAN 85440,Talip &amp; Ejan,"Sabah (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Keningau, Mile 11, 4000 ft",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype SAN;isotype K;isotype KEP;isotype L;isotype SAR,,,
urn:lsid:ipni.org:names:77174873-1,,K.M.Wong,Saurauia chaiana,Actinidiaceae,,Saurauia,,chaiana,,false,false,spec.,Saurauia in Borneo 103. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,103,S 62329,Yii,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Belaga, Ulu Batang Balui, Ulu Sg Kebhor, 600 m",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english] after Paul P.K. Chai,,,,,,,false,true,holotype SAN;isotype K;isotype KEP;isotype L;isotype MO;isotype SAR,,,
urn:lsid:ipni.org:names:77174874-1,,K.M.Wong,Saurauia chewlunii,Actinidiaceae,,Saurauia,,chewlunii,,false,false,spec.,Saurauia in Borneo 104. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,104,SAN 153589,Jeisin &amp; Postar,"Sabah (Borneo, Malesia, Asia-Tropical)",,,false,4,58,,"Lahad Datu, G Silam, 479 m",118,10,,E,N,,,,,,,,,,,,,,,,,,,2017,,,,[english] after Datuk Chan Chew Lun,,,,,,,false,true,holotype SAN;isotype A;isotype K;isotype SING,,,
urn:lsid:ipni.org:names:77174875-1,,K.M.Wong,Saurauia conniechaniae,Actinidiaceae,,Saurauia,,conniechaniae,,false,false,spec.,Saurauia in Borneo 109. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Saurauia in Borneo,,,tax. nov.,109,LG 53,Linus,"Sabah (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Penampang, Moyog, Kipandi area, 650 m",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english] after Datin Connie Chan,,,,,,,false,true,holotype SAN;isotype K;isotype SING,,,
urn:lsid:ipni.org:names:77175031-1,,Kamariah ex K.M.Wong,Saurauia corneri,Actinidiaceae,,Saurauia,,corneri,,false,false,spec.,Gen. Saurauia Borneo 111. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"K.M.Wong@35466-1@2@autEx, Kamariah@20031459-1@1@aut",,,,Gen. Saurauia Borneo,,,tax. nov.,111,1537,"Chew, Corner &amp; Stainton","Sabah (Borneo, Malesia, Asia-Tropical)",,,false,6,5,,"Ranau, Mt Kinabalu, Eastern Shoulder, 4000 ft",116,36,,E,N,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after E.J.H.Corner,,,,,,,false,true,holotype K;isotype SAN;isotype SING,,,
urn:lsid:ipni.org:names:77175037-1,,K.M.Wong,Saurauia crockerensis,Actinidiaceae,,Saurauia,,crockerensis,,false,false,spec.,Gen. Saurauia Borneo 113. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,113,LG 36,Linus,"Sabah (Borneo, Malesia, Asia-Tropical)",,,false,5,24,4,"Keningau, Crocker Range, 961 m",116,6,11,E,N,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after Crocker Range in Sabah,,,,,,,false,true,holotype SAN;isotype K;isotype SING,,,
urn:lsid:ipni.org:names:77175038-1,,K.M.Wong,Saurauia darikalteng,Actinidiaceae,,Saurauia,,darikalteng,,false,false,spec.,Gen. Saurauia Borneo 115. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,115,94246,Tuke,"Kalimantan (Borneo, Malesia, Asia-Tropical)",,,false,1,29,,"Kab. Kotawaringin Timur, Km 92 from Sangai (Sg Mentaya), ca 50 m",112,31,,E,S,,,,,,,,,,,,,,,,,,,2017,,,,"[english] from Malay: 'dari' - from; Kalteng, Indonesian acronym for Kalimantan, Tengah or C Kalimantan",,,,,,,false,true,holotype SAN;isotype BO;isotype E,,,
urn:lsid:ipni.org:names:77175039-1,,K.M.Wong,Saurauia dewildeorum,Actinidiaceae,,Saurauia,,dewildeorum,,false,false,spec.,Gen. Saurauia Borneo 117. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,117,SAN 144082,"Postar, Ubaldus, De Wilde et. al.","Sabah (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Tawau, Luasong, Luason Centre old logging area, Ikea planting area, 190 m",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after Willem J.J.O. de Wilde & Brigitta E.E. de Wilde-Duyfjes,,,,,,,false,true,holotype SAN;isotype SING,,,
urn:lsid:ipni.org:names:77175040-1,,K.M.Wong,Saurauia diwolii,Actinidiaceae,,Saurauia,,diwolii,,false,false,spec.,Gen. Saurauia Borneo 118. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,118,SAN 145241,Sugau et al.,"Sabah (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Tongod, Imbak Valley, 250 m",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after Diwol Sundaling,,,,,,,false,true,holotype SAN;isotype K;isotype KEP,,,
urn:lsid:ipni.org:names:77175041-1,,K.M.Wong,Saurauia geensinkii,Actinidiaceae,,Saurauia,,geensinkii,,false,false,spec.,Gen. Saurauia Borneo 129. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,129,9033,Geesink,"Kalimantan (Borneo, Malesia, Asia-Tropical)",,,false,3,52,,"between Long Bawan & Panado, 1000 m",115,42,,E,N,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after Robert Geesink,,,,,,,false,true,holotype L;isotype BO;isotype KYO,,,
urn:lsid:ipni.org:names:77175042-1,,Kamariah ex K.M.Wong,Saurauia graciliflora,Actinidiaceae,,Saurauia,,graciliflora,,false,false,spec.,Gen. Saurauia Borneo 138. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"Kamariah@20031459-1@1@aut, K.M.Wong@35466-1@2@autEx",,,,Gen. Saurauia Borneo,,,tax. nov.,138,RSNB 4570,Chew &amp; Corner,"Sabah (Borneo, Malesia, Asia-Tropical);Sarawak (Borneo, Malesia, Asia-Tropical);",,,false,,,,"Sabah: Mt Kinabalu, Bembangan Camp, 5000 ft",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english],,,,,,,false,true,holotype SING;isotype K;isotype SAN,,,
urn:lsid:ipni.org:names:77175043-1,,K.M.Wong,Saurauia hiranohottae,Actinidiaceae,,Saurauia,,hiranohottae,,false,false,spec.,Gen. Saurauia Borneo 142. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,142,1513,Hirano &amp; Hotta,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Bintulu, E ridge of Bt Kana, 800-950 m",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,named after Minoru Hirani & Mitsuru Hotta,,,,,,,false,true,holotype L;isotype KYO,,,
urn:lsid:ipni.org:names:77175046-1,,Kamariah ex K.M.Wong,Saurauia hispidicalyx,Actinidiaceae,,Saurauia,,hispidicalyx,,false,false,spec.,Gen. Saurauia Borneo 144. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"Kamariah@20031459-1@1@aut, K.M.Wong@35466-1@2@autEx",,,,Gen. Saurauia Borneo,,,tax. nov.,144,26666,Clements &amp; Clements,"Sabah (Borneo, Malesia, Asia-Tropical);Sarawak (Borneo, Malesia, Asia-Tropical);",,,false,,,,"Sabah: Ranau, Mt Kinabalu, 3000 ft",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,"[english] from Latin: hispidus, covered with coarse stiff bristles; in reference to the calyx",,,,,,,false,true,holotype SING;isotype K sheet I;isotype K sheet II,,,
urn:lsid:ipni.org:names:77175047-1,,K.M.Wong,Saurauia iliasii,Actinidiaceae,,Saurauia,,iliasii,,false,false,spec.,Gen. Saurauia Borneo 151. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,151,S 19264,Ilias,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Tatau, Kakus, Ulu Mayang, Simpang Tiga",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after Ilias bin Paie,,,,,,,false,true,holotype SAR;isotype A;isotype BO;isotype K;isotype KEP;isotype L;isotype SAN;isotype SING,,,
urn:lsid:ipni.org:names:77175049-1,,Kamariah ex K.M.Wong,Saurauia isosepala,Actinidiaceae,,Saurauia,,isosepala,,false,false,spec.,Gen. Saurauia Borneo 153. 2017,2017,Kamariah ex K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,"K.M.Wong@35466-1@2@autEx, Kamariah@20031459-1@1@aut",,,,Gen. Saurauia Borneo,,,tax. nov.,153,SAN 83053,Cockburn,"Kalimantan (Borneo, Malesia, Asia-Tropical);Sabah (Borneo, Malesia, Asia-Tropical);Sarawak (Borneo, Malesia, Asia-Tropical);",,,false,,,,"Sabah: Tongod, Lamag, beside lake on G Lotung SE of Inarat, 1250 ft",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,"[english] from Latin: iso-, equal; in reference to the subequal sepals",,,,,,,false,true,holotype SING;isotype KEP;isotype SAN;isotype SAR,,,
urn:lsid:ipni.org:names:77175050-1,,K.M.Wong,Saurauia jaswirii,Actinidiaceae,,Saurauia,,jaswirii,,false,false,spec.,Gen. Saurauia Borneo 155. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,155,SAN 24241,Jaswir,"Sabah (Borneo, Malesia, Asia-Tropical);Kalimantan (Borneo, Malesia, Asia-Tropical);",,,false,,,,"Sabah: Sandakan, Lungmanis, ridge of Bt Pasil, mile 9, 100 ft",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after Jaswir Singh,,,,,,,false,true,holotype SING;isotype K;isotype KEP;isotype L;isotype SAN;isotype SAR,,,
urn:lsid:ipni.org:names:77175051-1,,K.M.Wong,Saurauia jeisinii,Actinidiaceae,,Saurauia,,jeisinii,,false,false,spec.,Gen. Saurauia Borneo 157. 2017,2017,K.M.Wong,urn:lsid:ipni.org:publications:20022704-1,K.M.Wong@35466-1@1@aut,,,,Gen. Saurauia Borneo,,,tax. nov.,157,SAN 153591,"Jeisin, Markus &amp; Rossiti","Sabah (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Ranau, Kinabaly NP, Trail Timpohon to Layang, ca 10 m after Carson's waterfall, right side",,,,,,,,,,,,,,,,,,,,,,,,2017,,,,[english] named after Jeisin Jumian,,,,,,,false,true,holotype SAN;isotype A;isotype K;isotype NY;isotype SING;isotype SNP,,,
