id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77165312-1,,"(W.W.Sm.) Y.F.Deng, N.H.Xia & H.Peng",Wuacanthus microdontus,Acanthaceae,,Wuacanthus,,microdontus,,false,false,spec.,Pl. Diversity 38(6): 320. 2016 [19 Dec 2016],2016,"Y.F.Deng, N.H.Xia & H.Peng",urn:lsid:ipni.org:publications:20022365-1,"W.W.Sm.@9823-1@4@bas, Y.F.Deng@39880-1@1@aut, H.Peng@36259-1@3@aut, N.H.Xia@36194-1@2@aut",,,,Pl. Diversity,,,comb. nov.,38(6): 320,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [19 Dec 2016],[19 Dec 2016],,,doi:10.1016/j.pld.2016.11.010,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77161599-1,,Kamariah,Saurauia bruneiensis,Actinidiaceae,,Saurauia,,bruneiensis,,false,false,spec.,Sandakania 22: 44. 2016 [25 Nov 2016],2016,Kamariah,urn:lsid:ipni.org:publications:17687-2,Kamariah@20031459-1@1@aut,,,,Sandakania,,,tax. nov.,22: 44,WKM 1459,Wong,"Brunei (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Temburong: Bt Belalong, N ridge",,,,,,,,,,,,,,,,,,,,,,,,2016 [25 Nov 2016],[25 Nov 2016],,,[english],,,,,,,false,true,holotype BRUN;isotype SING,,,
urn:lsid:ipni.org:names:77161601-1,,Kamariah,Saurauia lepidota,Actinidiaceae,,Saurauia,,lepidota,,false,false,spec.,Sandakania 22: 49. 2016 [25 Nov 2016],2016,Kamariah,urn:lsid:ipni.org:publications:17687-2,Kamariah@20031459-1@1@aut,,,,Sandakania,,,tax. nov.,22: 49,SAN 84669,Talib,"Sabah (Borneo, Malesia, Asia-Tropical);Brunei (Borneo, Malesia, Asia-Tropical);",,,true,,,,"Sabah, Beaufort, Mile 65 Saliwangan",,,,,,,,,,,,,,,,,,,,,,,,2016 [25 Nov 2016],[25 Nov 2016],,,[english],,,,,,,false,true,holotype SAN,,,
urn:lsid:ipni.org:names:77156942-1,,Danet,Saurauia magentea,Actinidiaceae,,Saurauia,,magentea,,false,false,spec.,Adansonia 38(1): 124. 2016 [24 Jun 2016],2016,Danet,urn:lsid:ipni.org:publications:833-2,Danet@40337-1@1@aut,,,,Adansonia,,,tax. nov.,38(1): 124,4615,Danet,"Irian Jaya (New Guinea, Papuasia, Asia-Tropical)",,,true,3,51,9,"Province de Papouasie, au bord du sentier traversant la forêt primaire et reliant Longimik à Yabenanggok, 3207 m",138,27,6,E,S,,,,,,,,,,,,,,,,,,,2016 [24 Jun 2016],[24 Jun 2016],,,doi:10.5252/a2016n1a8,,,,,,,false,true,holotype P P02438972;isotype BO;isotype MAN,,,
urn:lsid:ipni.org:names:77161604-1,,K.M.Wong,Saurauia pavonii,Actinidiaceae,,Saurauia,,pavonii,,false,false,spec.,Sandakania 22: 53. 2016 [25 Nov 2016],2016,K.M.Wong,urn:lsid:ipni.org:publications:17687-2,K.M.Wong@35466-1@1@aut,,,,Sandakania,,,nom. nov.,22: 53,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [25 Nov 2016],[25 Nov 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77161603-1,,K.M.Wong,Saurauia temburongensis,Actinidiaceae,,Saurauia,,temburongensis,,false,false,spec.,Sandakania 22: 51. 2016 [25 Nov 2016],2016,K.M.Wong,urn:lsid:ipni.org:publications:17687-2,K.M.Wong@35466-1@1@aut,,,,Sandakania,,,tax. nov.,22: 51,5802,Sands,"Brunei (Borneo, Malesia, Asia-Tropical)",,,true,4,32,,"Temburong, Amo, Apoi FR, Temburong river catchment, Apan, tributary of Sg Tulan, 120-130 m",115,11,,E,N,,,,,,,,,,,,,,,,,,,2016 [25 Nov 2016],[25 Nov 2016],,,[english],,,,,,,false,true,holotype SING;isotype BRUN;isotype K,,,
urn:lsid:ipni.org:names:77160045-1,,"Link-Pérez, Seabolt & Ledford",Adiantopsis aurea,Adiantaceae,,Adiantopsis,,aurea,,false,false,spec.,Syst. Bot. 41(4): 913. 2016 [15 Dec 2016] [epublished],2016,"Link-Pérez, Seabolt & Ledford",urn:lsid:ipni.org:publications:1295-2,"Ledford@20031226-1@3@aut, Seabolt@20031225-1@2@aut, Link-Pérez@20016490-1@1@aut",,,,Syst. Bot.,,,tax. nov.,41(4): 913,5721,Henkel and Chin,"Guyana (Northern South America, Southern America);French Guiana (Northern South America, Southern America);Suriname (Northern South America, Southern America);Venezuela (Northern South America, Southern America);",,,false,,,,Guyana. Region: Potaro-Siparuni. Pakaraima Mtns,,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],doi:10.1600/036364416X694008 [english],,,,,,,false,true,holotype NY;isotype CAY,,,
urn:lsid:ipni.org:names:77160046-1,,"Link-Pérez, Seabolt & Ledford",Adiantopsis hickeyi,Adiantaceae,,Adiantopsis,,hickeyi,,false,false,spec.,Syst. Bot. 41(4): 915. 2016 [15 Dec 2016] [epublished],2016,"Link-Pérez, Seabolt & Ledford",urn:lsid:ipni.org:publications:1295-2,"Ledford@20031226-1@3@aut, Seabolt@20031225-1@2@aut, Link-Pérez@20016490-1@1@aut",,,,Syst. Bot.,,,tax. nov.,41(4): 915,15476,"de Granville, Aliker &amp; Sarthou","French Guiana (Northern South America, Southern America)",,,false,,,,"Mont Saint-Marcel, zone du sommet central, versant sud du sommet central, rive gauche de la crique",,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],doi:10.1600/036364416X694008 [english] the specific epithet honours Professor R. James Hickey,,,,,,,false,true,holotype NY;isotype B;isotype CAY;isotype P;isotype U;isotype UC;isotype US,,,
urn:lsid:ipni.org:names:77160047-1,,"Link-Pérez, Seabolt & Ledford",Adiantopsis scalariformis,Adiantaceae,,Adiantopsis,,scalariformis,,false,false,spec.,Syst. Bot. 41(4): 916. 2016 [15 Dec 2016] [epublished],2016,"Link-Pérez, Seabolt & Ledford",urn:lsid:ipni.org:publications:1295-2,"Ledford@20031226-1@3@aut, Link-Pérez@20016490-1@1@aut, Seabolt@20031225-1@2@aut",,,,Syst. Bot.,,,tax. nov.,41(4): 916,983,"Henkel, Chin &amp; Ryan","Guyana (Northern South America, Southern America)",,,false,4,54,,"Potaro-Siparuni. Pakaraima Mts. Cipo Mtn, c. 2 km from summit escarpment, headwaters Cipo Creek, 1000 m",60,5,,W,N,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],doi:10.1600/036364416X694008 [english],,,,,,,false,true,holotype NY;isotype CAY,,,
urn:lsid:ipni.org:names:77164312-1,,Fraser-Jenk. & Khullar,Aleuritopteris × godavariensis,Adiantaceae,,Aleuritopteris,,godavariensis,,true,false,spec.,Annot. Checkl. Ind. Pterid. 1: 230. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Khullar,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Khullar@21382-1@2@aut",,,,Annot. Checkl. Ind. Pterid.,,,tax. nov.,1: 230,18370,C.R.Fraser-Jenkins,"Nepal (Indian Subcontinent, Asia-Tropical);Uttaranchal (West Himalaya, Indian Subcontinent, Asia-Tropical);",,,false,,,,"Napal: Lalitpur District, old wall in front of Godavari School above playing field, above and east of Godavari village",,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,holotype E,,,
urn:lsid:ipni.org:names:77164313-1,,Fraser-Jenk.,Aleuritopteris × khasiana,Adiantaceae,,Aleuritopteris,,khasiana,,true,false,spec.,Annot. Checkl. Ind. Pterid. 1: 231. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,Fraser-Jenk.@18954-1@1@aut,,,,Annot. Checkl. Ind. Pterid.,,,tax. nov.,1: 231,27989,C.R.Fraser-Jenkins,"Meghalaya (Assam, Indian Subcontinent, Asia-Tropical)",,,false,,,,"edge of shallow stream in light forest, c.½ km E. of Mawsmai Cave, c. 4 km S. of Sohra (Cherrapunji)",,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,holotype H,,,
urn:lsid:ipni.org:names:77164316-1,,Fraser-Jenk.,Notholaena dipinnula,Adiantaceae,,Notholaena,,dipinnula,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 250. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,Fraser-Jenk.@18954-1@1@aut,,,,Annot. Checkl. Ind. Pterid.,,,nom. nov.,1: 250,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164317-1,,(Bory) Fraser-Jenk.,Oeosporangium belangeri,Adiantaceae,,Oeosporangium,,belangeri,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 255. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Bory@16366-1@2@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 255,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164319-1,,(Hook.) Fraser-Jenk.,Oeosporangium chusanum,Adiantaceae,,Oeosporangium,,chusanum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 256. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Hook.@4086-1@2@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 256,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164354-1,,(Decne.) Fraser-Jenk. & Pariyar,Oeosporangium coriaceum,Adiantaceae,,Oeosporangium,,coriaceum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 264. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Pariyar@20031481-1@2@aut, Fraser-Jenk.@18954-1@1@aut, Decne.@2063-1@3@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 264,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164373-1,,(Tagawa & K.Iwats.) Fraser-Jenk. & Pariyar,Oeosporangium delicatulum,Adiantaceae,,Oeosporangium,,delicatulum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Pariyar@20031481-1@2@aut, Fraser-Jenk.@18954-1@1@aut, K.Iwats.@4348-1@4@bas, Tagawa@10384-1@3@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164318-1,,(Poir.) Fraser-Jenk. & Pariyar,Oeosporangium elegans,Adiantaceae,,Oeosporangium,,elegans,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 256. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Pariyar@20031481-1@2@aut, Poir.@24945-1@3@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 256,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164359-1,,(Hook.) Fraser-Jenk.,Oeosporangium fragile,Adiantaceae,,Oeosporangium,,fragile,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Hook.@4086-1@2@bas, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164356-1,,(Bolle) Fraser-Jenk. & Pariyar,Oeosporangium guanchicum,Adiantaceae,,Oeosporangium,,guanchicum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Bolle@16300-1@3@bas, Pariyar@20031481-1@2@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164320-1,,(Baker) Fraser-Jenk.,Oeosporangium hancockii,Adiantaceae,,Oeosporangium,,hancockii,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 257. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Baker@407-1@2@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 257,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164357-1,,(Mett.) Fraser-Jenk. & Pariyar,Oeosporangium hispanicum,Adiantaceae,,Oeosporangium,,hispanicum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Mett.@6393-1@3@bas, Fraser-Jenk.@18954-1@1@aut, Pariyar@20031481-1@2@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164361-1,,(Ching) Fraser-Jenk.,Oeosporangium insigne,Adiantaceae,,Oeosporangium,,insigne,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Ching@1597-1@2@bas, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164348-1,,(Milde) Fraser-Jenk.,Oeosporangium kuhnii,Adiantaceae,,Oeosporangium,,kuhnii,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 261. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Milde@23384-1@2@bas, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 261,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164374-1,,(Rasbach & Reichst.) Fraser-Jenk. & Pariyar,Oeosporangium × kurdicum,Adiantaceae,,Oeosporangium,,kurdicum,,true,false,spec.,Annot. Checkl. Ind. Pterid. 1: 266. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Reichst.@8258-1@4@bas, Fraser-Jenk.@18954-1@1@aut, Rasbach@14911-1@3@bas, Pariyar@20031481-1@2@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 266,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164372-1,,(Brause) Fraser-Jenk.,Oeosporangium mairei,Adiantaceae,,Oeosporangium,,mairei,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Brause@1092-1@2@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164321-1,,(Hook.) Fraser-Jenk.,Oeosporangium nitidulum,Adiantaceae,,Oeosporangium,,nitidulum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 257. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Hook.@4086-1@2@bas, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 257,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164360-1,,(Baker) Fraser-Jenk.,Oeosporangium patulum,Adiantaceae,,Oeosporangium,,patulum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Baker@407-1@2@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164370-1,,(Christ) Fraser-Jenk. & Pariyar,Oeosporangium pauperculum,Adiantaceae,,Oeosporangium,,pauperculum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Pariyar@20031481-1@2@aut, Christ@1627-1@3@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164322-1,,(Reichard) Fraser-Jenk. & Pariyar,Oeosporangium pteridioides,Adiantaceae,,Oeosporangium,,pteridioides,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 258. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Reichard@8246-1@3@bas, Pariyar@20031481-1@2@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 258,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164355-1,,(Bory ex Willd.) Fraser-Jenk. & Pariyar,Oeosporangium pulchellum,Adiantaceae,,Oeosporangium,,pulchellum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 264. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Pariyar@20031481-1@2@aut, Willd.@11692-1@4@basEx, Bory@16366-1@3@bas, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 264,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164371-1,,(C.Chr.) Fraser-Jenk. & Pariyar,Oeosporangium smithii,Adiantaceae,,Oeosporangium,,smithii,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"C.Chr.@1629-1@3@bas, Pariyar@20031481-1@2@aut, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164346-1,,(Ching) Fraser-Jenk.,Oeosporangium stramineum,Adiantaceae,,Oeosporangium,,stramineum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 260. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Fraser-Jenk.@18954-1@1@aut, Ching@1597-1@2@bas",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 260,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164347-1,,(Hook.) Fraser-Jenk. & Pariyar,Oeosporangium subvillosum,Adiantaceae,,Oeosporangium,,subvillosum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 260. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Hook.@4086-1@3@bas, Pariyar@20031481-1@2@aut, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 260,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164349-1,,(Burm.f.) Fraser-Jenk. & Pariyar,Oeosporangium tenuifolium,Adiantaceae,,Oeosporangium,,tenuifolium,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 261. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Pariyar@20031481-1@2@aut, Burm.f.@12368-1@3@bas, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 261,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164350-1,,(Mett. ex Kuhn) Fraser-Jenk.,Oeosporangium thwaitesii,Adiantaceae,,Oeosporangium,,thwaitesii,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 262. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Mett.@6393-1@2@bas, Fraser-Jenk.@18954-1@1@aut, Kuhn@5118-1@3@basEx",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 262,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164358-1,,(Tod.) Fraser-Jenk.,Oeosporangium tinaei,Adiantaceae,,Oeosporangium,,tinaei,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 265. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Tod.@10704-1@2@bas, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 265,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164351-1,,(Baker) Fraser-Jenk.,Oeosporangium trichophyllum,Adiantaceae,,Oeosporangium,,trichophyllum,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 262. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk.,urn:lsid:ipni.org:publications:20022351-1,"Baker@407-1@2@bas, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 262,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77164352-1,,(Forssk.) Fraser-Jenk. & Pariyar,Oeosporangium viride,Adiantaceae,,Oeosporangium,,viride,,false,false,spec.,Annot. Checkl. Ind. Pterid. 1: 263. 2016 [2017 publ. 28 Dec 2016],2016,Fraser-Jenk. & Pariyar,urn:lsid:ipni.org:publications:20022351-1,"Forssk.@12502-1@3@bas, Pariyar@20031481-1@2@aut, Fraser-Jenk.@18954-1@1@aut",,,,Annot. Checkl. Ind. Pterid.,,,comb. nov.,1: 263,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [2017 publ. 28 Dec 2016],[2017 publ. 28 Dec 2016],,,,,,,,,,false,true,,,,
